"9/6/2014 23:11:00",40.774,-73.8718,"B02512"
"9/6/2014 23:12:00",40.7604,-73.9664,"B02512"
"9/6/2014 23:12:00",40.737,-74.0037,"B02512"
"9/6/2014 23:14:00",40.7457,-74.0053,"B02512"
"9/6/2014 23:14:00",40.7457,-74.0053,"B02512"
"9/6/2014 23:16:00",40.7767,-73.9525,"B02512"
"9/6/2014 23:16:00",40.6936,-73.9887,"B02512"
"9/6/2014 23:17:00",40.7148,-73.9969,"B02512"
"9/6/2014 23:17:00",40.7193,-74.0062,"B02512"
"9/6/2014 23:18:00",40.7151,-74.0103,"B02512"
"9/6/2014 23:18:00",40.7155,-74.0463,"B02512"
"9/6/2014 23:18:00",40.7155,-74.0463,"B02512"
"9/6/2014 23:18:00",40.7358,-73.9874,"B02512"
"9/6/2014 23:18:00",40.7351,-74.0101,"B02512"
"9/6/2014 23:19:00",40.7214,-73.9935,"B02512"
"9/6/2014 23:19:00",40.7578,-73.9822,"B02512"
"9/6/2014 23:20:00",40.7203,-73.9927,"B02512"
"9/6/2014 23:20:00",40.7643,-73.9852,"B02512"
"9/6/2014 23:20:00",40.7215,-73.9951,"B02512"
"9/6/2014 23:20:00",40.6799,-73.9892,"B02512"
"9/6/2014 23:20:00",40.7462,-73.9527,"B02512"
"9/6/2014 23:21:00",40.7519,-73.9855,"B02512"
"9/6/2014 23:21:00",40.5893,-74.0668,"B02512"
"9/6/2014 23:21:00",40.7661,-73.9835,"B02512"
"9/6/2014 23:21:00",40.7777,-73.9887,"B02512"
"9/6/2014 23:23:00",40.7198,-73.9949,"B02512"
"9/6/2014 23:23:00",40.7401,-74.0059,"B02512"
"9/6/2014 23:25:00",40.7329,-73.9976,"B02512"
"9/6/2014 23:25:00",40.7232,-74.0031,"B02512"
"9/6/2014 23:25:00",40.725,-73.9993,"B02512"
"9/6/2014 23:25:00",40.72,-73.9972,"B02512"
"9/6/2014 23:25:00",40.7224,-73.9801,"B02512"
"9/6/2014 23:26:00",40.7349,-73.9987,"B02512"
"9/6/2014 23:26:00",40.3776,-74.0876,"B02512"
"9/6/2014 23:27:00",40.7206,-73.9872,"B02512"
"9/6/2014 23:28:00",40.5986,-73.9594,"B02512"
"9/6/2014 23:29:00",40.7322,-74.0077,"B02512"
"9/6/2014 23:29:00",40.7333,-73.9973,"B02512"
"9/6/2014 23:29:00",40.7333,-73.9973,"B02512"
"9/6/2014 23:30:00",40.7419,-73.9972,"B02512"
"9/6/2014 23:31:00",40.7769,-73.9797,"B02512"
"9/6/2014 23:33:00",40.7612,-73.987,"B02512"
"9/6/2014 23:35:00",40.6727,-73.9582,"B02512"
"9/6/2014 23:35:00",40.7406,-74.0078,"B02512"
"9/6/2014 23:36:00",40.7569,-73.9672,"B02512"
"9/6/2014 23:36:00",40.7395,-74.0026,"B02512"
"9/6/2014 23:36:00",40.7212,-73.9923,"B02512"
"9/6/2014 23:37:00",40.7443,-74.0066,"B02512"
"9/6/2014 23:37:00",40.7626,-73.9852,"B02512"
"9/6/2014 23:37:00",40.7345,-74.0022,"B02512"
"9/6/2014 23:37:00",40.7266,-74.0029,"B02512"
"9/6/2014 23:37:00",40.721,-73.9556,"B02512"
"9/6/2014 23:38:00",40.7433,-74.0086,"B02512"
"9/6/2014 23:39:00",40.7215,-74.0048,"B02512"
"9/6/2014 23:39:00",40.7382,-73.9933,"B02512"
"9/6/2014 23:40:00",40.7357,-73.9874,"B02512"
"9/6/2014 23:41:00",40.7254,-73.9892,"B02512"
"9/6/2014 23:41:00",40.7343,-73.9992,"B02512"
"9/6/2014 23:42:00",40.7409,-74.0075,"B02512"
"9/6/2014 23:42:00",40.7529,-74.0251,"B02512"
"9/6/2014 23:42:00",40.7529,-74.0251,"B02512"
"9/6/2014 23:42:00",40.7602,-73.9877,"B02512"
"9/6/2014 23:43:00",40.7432,-73.9992,"B02512"
"9/6/2014 23:43:00",40.7189,-73.9948,"B02512"
"9/6/2014 23:44:00",40.7604,-73.9857,"B02512"
"9/6/2014 23:45:00",40.7243,-73.996,"B02512"
"9/6/2014 23:48:00",40.735,-74.0085,"B02512"
"9/6/2014 23:49:00",40.7109,-73.968,"B02512"
"9/6/2014 23:49:00",40.744,-73.9894,"B02512"
"9/6/2014 23:51:00",40.7513,-74.0043,"B02512"
"9/6/2014 23:53:00",40.7448,-73.9915,"B02512"
"9/6/2014 23:53:00",40.7407,-74.0057,"B02512"
"9/6/2014 23:55:00",40.7232,-73.9857,"B02512"
"9/6/2014 23:56:00",40.7394,-74.0019,"B02512"
"9/6/2014 23:56:00",40.7236,-73.9825,"B02512"
"9/6/2014 23:56:00",40.7421,-74.0042,"B02512"
"9/6/2014 23:58:00",40.7197,-74.0051,"B02512"
"9/6/2014 23:59:00",40.7303,-73.9978,"B02512"
"9/6/2014 23:59:00",40.7439,-73.9839,"B02512"
"9/7/2014 0:00:00",40.7341,-74.0005,"B02512"
"9/7/2014 0:00:00",40.7344,-73.99,"B02512"
"9/7/2014 0:00:00",40.7806,-73.9582,"B02512"
"9/7/2014 0:01:00",40.7293,-73.9859,"B02512"
"9/7/2014 0:01:00",40.7713,-74.0133,"B02512"
"9/7/2014 0:01:00",40.7713,-74.0133,"B02512"
"9/7/2014 0:01:00",40.734,-73.9778,"B02512"
"9/7/2014 0:02:00",40.7209,-73.9871,"B02512"
"9/7/2014 0:02:00",40.7677,-73.9834,"B02512"
"9/7/2014 0:03:00",40.7111,-74.0163,"B02512"
"9/7/2014 0:03:00",40.6691,-73.9897,"B02512"
"9/7/2014 0:04:00",40.7286,-74.0045,"B02512"
"9/7/2014 0:05:00",40.976,-73.6593,"B02512"
"9/7/2014 0:06:00",40.7287,-74.005,"B02512"
"9/7/2014 0:08:00",40.7637,-73.9768,"B02512"
"9/7/2014 0:08:00",40.6721,-73.987,"B02512"
"9/7/2014 0:09:00",40.7335,-74.0042,"B02512"
"9/7/2014 0:10:00",40.7291,-73.9924,"B02512"
"9/7/2014 0:11:00",40.7833,-73.9491,"B02512"
"9/7/2014 0:12:00",40.7342,-74.008,"B02512"
"9/7/2014 0:15:00",40.751,-74.0042,"B02512"
"9/7/2014 0:15:00",40.7499,-73.9763,"B02512"
"9/7/2014 0:15:00",40.7375,-74.0082,"B02512"
"9/7/2014 0:15:00",40.7375,-74.0082,"B02512"
"9/7/2014 0:17:00",40.7618,-73.9818,"B02512"
"9/7/2014 0:18:00",40.7714,-73.9267,"B02512"
"9/7/2014 0:18:00",40.7384,-73.9857,"B02512"
"9/7/2014 0:20:00",40.7792,-73.9509,"B02512"
"9/7/2014 0:21:00",40.727,-73.9838,"B02512"
"9/7/2014 0:23:00",40.7202,-73.9598,"B02512"
"9/7/2014 0:24:00",40.7191,-74.0034,"B02512"
"9/7/2014 0:24:00",40.7613,-73.9917,"B02512"
"9/7/2014 0:25:00",40.7412,-73.9931,"B02512"
"9/7/2014 0:25:00",40.7078,-74.015,"B02512"
"9/7/2014 0:26:00",40.7588,-73.9717,"B02512"
"9/7/2014 0:26:00",40.7394,-74.0016,"B02512"
"9/7/2014 0:26:00",40.7193,-74.0023,"B02512"
"9/7/2014 0:27:00",40.761,-73.9794,"B02512"
"9/7/2014 0:31:00",40.7381,-74.0083,"B02512"
"9/7/2014 0:34:00",40.7145,-73.9981,"B02512"
"9/7/2014 0:35:00",40.7268,-73.9573,"B02512"
"9/7/2014 0:36:00",40.707,-73.9224,"B02512"
"9/7/2014 0:37:00",40.7187,-74.0105,"B02512"
"9/7/2014 0:37:00",40.7945,-73.9716,"B02512"
"9/7/2014 0:37:00",40.7591,-73.9827,"B02512"
"9/7/2014 0:38:00",40.7365,-73.9964,"B02512"
"9/7/2014 0:38:00",40.751,-73.9722,"B02512"
"9/7/2014 0:39:00",40.7789,-73.9557,"B02512"
"9/7/2014 0:40:00",40.7792,-73.9767,"B02512"
"9/7/2014 0:41:00",40.7651,-73.9769,"B02512"
"9/7/2014 0:42:00",40.6994,-73.9312,"B02512"
"9/7/2014 0:43:00",40.7196,-73.9867,"B02512"
"9/7/2014 0:44:00",40.7269,-73.9915,"B02512"
"9/7/2014 0:45:00",40.7272,-73.9918,"B02512"
"9/7/2014 0:45:00",40.7624,-73.9719,"B02512"
"9/7/2014 0:45:00",40.7422,-74.0295,"B02512"
"9/7/2014 0:46:00",40.7631,-73.9824,"B02512"
"9/7/2014 0:49:00",40.7398,-73.9929,"B02512"
"9/7/2014 0:50:00",40.6833,-73.9322,"B02512"
"9/7/2014 0:50:00",40.7422,-74.0043,"B02512"
"9/7/2014 0:50:00",40.7502,-74.0308,"B02512"
"9/7/2014 0:50:00",40.7502,-74.0308,"B02512"
"9/7/2014 0:51:00",40.7273,-73.9935,"B02512"
"9/7/2014 0:51:00",40.761,-73.9811,"B02512"
"9/7/2014 0:54:00",40.7309,-74.0053,"B02512"
"9/7/2014 0:55:00",40.7304,-73.9936,"B02512"
"9/7/2014 0:57:00",40.7333,-73.9928,"B02512"
"9/7/2014 0:57:00",40.7075,-73.9416,"B02512"
"9/7/2014 0:58:00",40.7187,-73.9883,"B02512"
"9/7/2014 0:58:00",40.748,-74.005,"B02512"
"9/7/2014 0:58:00",40.7352,-73.9753,"B02512"
"9/7/2014 1:00:00",40.7451,-73.9879,"B02512"
"9/7/2014 1:01:00",40.7492,-73.9961,"B02512"
"9/7/2014 1:01:00",40.9881,-74.3242,"B02512"
"9/7/2014 1:01:00",40.6759,-74.0169,"B02512"
"9/7/2014 1:02:00",40.7449,-73.9212,"B02512"
"9/7/2014 1:02:00",40.7093,-74.0162,"B02512"
"9/7/2014 1:02:00",40.719,-73.9899,"B02512"
"9/7/2014 1:04:00",40.7451,-73.9979,"B02512"
"9/7/2014 1:05:00",40.734,-74.0096,"B02512"
"9/7/2014 1:06:00",40.7256,-73.9574,"B02512"
"9/7/2014 1:06:00",40.7077,-73.9683,"B02512"
"9/7/2014 1:06:00",40.7195,-73.9954,"B02512"
"9/7/2014 1:08:00",40.7552,-73.9833,"B02512"
"9/7/2014 1:10:00",40.752,-73.9856,"B02512"
"9/7/2014 1:10:00",40.6763,-73.9837,"B02512"
"9/7/2014 1:11:00",40.7259,-73.9948,"B02512"
"9/7/2014 1:11:00",40.7392,-73.9955,"B02512"
"9/7/2014 1:15:00",40.7597,-73.9841,"B02512"
"9/7/2014 1:17:00",40.7141,-73.9513,"B02512"
"9/7/2014 1:17:00",40.7614,-73.924,"B02512"
"9/7/2014 1:18:00",40.7559,-73.9859,"B02512"
"9/7/2014 1:20:00",40.7556,-73.9868,"B02512"
"9/7/2014 1:20:00",40.7451,-74,"B02512"
"9/7/2014 1:21:00",40.7338,-73.8797,"B02512"
"9/7/2014 1:26:00",40.7766,-73.9527,"B02512"
"9/7/2014 1:28:00",40.7412,-74.0081,"B02512"
"9/7/2014 1:31:00",40.7057,-73.9237,"B02512"
"9/7/2014 1:33:00",40.7116,-73.9576,"B02512"
"9/7/2014 1:33:00",40.7086,-73.9377,"B02512"
"9/7/2014 1:36:00",40.7595,-73.9706,"B02512"
"9/7/2014 1:37:00",40.7275,-74.1553,"B02512"
"9/7/2014 1:38:00",40.7213,-73.9974,"B02512"
"9/7/2014 1:41:00",40.7752,-73.9797,"B02512"
"9/7/2014 1:41:00",40.7173,-73.9563,"B02512"
"9/7/2014 1:41:00",40.7709,-73.9612,"B02512"
"9/7/2014 1:44:00",40.761,-73.9846,"B02512"
"9/7/2014 1:47:00",40.687,-73.9446,"B02512"
"9/7/2014 1:49:00",40.7507,-74.004,"B02512"
"9/7/2014 1:49:00",40.7179,-73.9404,"B02512"
"9/7/2014 1:53:00",40.7047,-73.929,"B02512"
"9/7/2014 1:56:00",40.7431,-73.9845,"B02512"
"9/7/2014 1:57:00",40.763,-73.9718,"B02512"
"9/7/2014 1:57:00",40.7591,-73.969,"B02512"
"9/7/2014 2:00:00",40.7145,-74.0001,"B02512"
"9/7/2014 2:00:00",40.74,-74.0061,"B02512"
"9/7/2014 2:00:00",40.8814,-74.2282,"B02512"
"9/7/2014 2:03:00",40.6903,-73.9922,"B02512"
"9/7/2014 2:04:00",40.7226,-73.9879,"B02512"
"9/7/2014 2:07:00",40.7415,-74.005,"B02512"
"9/7/2014 2:10:00",40.7654,-73.9666,"B02512"
"9/7/2014 2:10:00",40.7197,-73.9994,"B02512"
"9/7/2014 2:11:00",40.771,-73.9873,"B02512"
"9/7/2014 2:16:00",40.7245,-73.9907,"B02512"
"9/7/2014 2:17:00",40.7405,-74.0065,"B02512"
"9/7/2014 2:18:00",40.7441,-74.0067,"B02512"
"9/7/2014 2:19:00",40.718,-73.9575,"B02512"
"9/7/2014 2:22:00",40.6825,-73.9817,"B02512"
"9/7/2014 2:26:00",40.7273,-73.9886,"B02512"
"9/7/2014 2:29:00",40.7605,-73.9622,"B02512"
"9/7/2014 2:31:00",40.7309,-74.0049,"B02512"
"9/7/2014 2:33:00",40.7419,-74.0038,"B02512"
"9/7/2014 2:36:00",40.7327,-73.9878,"B02512"
"9/7/2014 2:37:00",40.7284,-73.9999,"B02512"
"9/7/2014 2:38:00",40.8288,-73.9485,"B02512"
"9/7/2014 2:41:00",40.7642,-73.9779,"B02512"
"9/7/2014 2:41:00",40.7551,-73.9903,"B02512"
"9/7/2014 2:44:00",40.7478,-73.9868,"B02512"
"9/7/2014 2:44:00",40.7336,-74.1636,"B02512"
"9/7/2014 2:44:00",40.7259,-73.9898,"B02512"
"9/7/2014 2:45:00",40.764,-73.9731,"B02512"
"9/7/2014 2:54:00",40.7417,-73.9893,"B02512"
"9/7/2014 2:57:00",40.7318,-73.984,"B02512"
"9/7/2014 2:58:00",40.7315,-73.9886,"B02512"
"9/7/2014 3:00:00",40.7447,-73.9887,"B02512"
"9/7/2014 3:02:00",40.7416,-73.9896,"B02512"
"9/7/2014 3:02:00",40.748,-74.0069,"B02512"
"9/7/2014 3:04:00",40.7138,-73.9939,"B02512"
"9/7/2014 3:06:00",40.7456,-73.9779,"B02512"
"9/7/2014 3:14:00",40.73,-73.9815,"B02512"
"9/7/2014 3:17:00",40.7266,-74.0011,"B02512"
"9/7/2014 3:20:00",40.7469,-73.9932,"B02512"
"9/7/2014 3:23:00",40.727,-73.9916,"B02512"
"9/7/2014 3:29:00",40.7146,-74.0106,"B02512"
"9/7/2014 3:34:00",40.7643,-73.9808,"B02512"
"9/7/2014 3:39:00",40.7767,-73.9792,"B02512"
"9/7/2014 3:41:00",40.8358,-73.9399,"B02512"
"9/7/2014 3:45:00",40.7149,-74,"B02512"
"9/7/2014 3:52:00",40.744,-74.0069,"B02512"
"9/7/2014 4:03:00",40.7779,-73.9554,"B02512"
"9/7/2014 4:07:00",40.7469,-74.002,"B02512"
"9/7/2014 4:11:00",40.7443,-73.9814,"B02512"
"9/7/2014 4:12:00",40.7279,-74.1464,"B02512"
"9/7/2014 4:30:00",40.6463,-73.777,"B02512"
"9/7/2014 4:35:00",40.7639,-73.981,"B02512"
"9/7/2014 4:37:00",40.7331,-74.0001,"B02512"
"9/7/2014 4:42:00",40.7277,-73.9852,"B02512"
"9/7/2014 4:50:00",40.7585,-73.9599,"B02512"
"9/7/2014 5:06:00",40.9522,-73.8426,"B02512"
"9/7/2014 5:07:00",40.6421,-73.7892,"B02512"
"9/7/2014 5:09:00",40.6516,-73.963,"B02512"
"9/7/2014 5:10:00",40.7636,-73.9789,"B02512"
"9/7/2014 5:15:00",40.7175,-74.0108,"B02512"
"9/7/2014 5:17:00",40.712,-73.997,"B02512"
"9/7/2014 5:21:00",40.6517,-73.9631,"B02512"
"9/7/2014 5:28:00",40.8526,-73.9221,"B02512"
"9/7/2014 5:33:00",40.7645,-73.9826,"B02512"
"9/7/2014 5:39:00",40.7563,-73.9736,"B02512"
"9/7/2014 5:39:00",40.7523,-74.0044,"B02512"
"9/7/2014 5:48:00",40.9878,-74.3275,"B02512"
"9/7/2014 5:49:00",40.7572,-73.9847,"B02512"
"9/7/2014 5:52:00",40.7545,-73.9705,"B02512"
"9/7/2014 5:53:00",40.7454,-73.9924,"B02512"
"9/7/2014 5:54:00",40.7385,-73.9974,"B02512"
"9/7/2014 5:59:00",40.757,-73.9693,"B02512"
"9/7/2014 6:08:00",40.6947,-74.1778,"B02512"
"9/7/2014 6:09:00",40.6811,-73.9926,"B02512"
"9/7/2014 6:17:00",40.7324,-73.9878,"B02512"
"9/7/2014 6:19:00",40.7679,-73.9915,"B02512"
"9/7/2014 6:20:00",40.7321,-74.0078,"B02512"
"9/7/2014 6:26:00",40.7954,-73.9328,"B02512"
"9/7/2014 6:33:00",40.744,-73.9912,"B02512"
"9/7/2014 6:37:00",40.7209,-73.9867,"B02512"
"9/7/2014 6:38:00",40.7739,-73.8719,"B02512"
"9/7/2014 6:39:00",40.7255,-74.0057,"B02512"
"9/7/2014 6:40:00",40.794,-73.934,"B02512"
"9/7/2014 6:45:00",40.6032,-73.9724,"B02512"
"9/7/2014 6:46:00",40.8272,-73.9206,"B02512"
"9/7/2014 6:52:00",40.7568,-73.9888,"B02512"
"9/7/2014 6:52:00",40.7564,-73.9746,"B02512"
"9/7/2014 6:58:00",40.7594,-73.9749,"B02512"
"9/7/2014 7:12:00",40.7522,-73.9697,"B02512"
"9/7/2014 7:18:00",40.741,-74.0076,"B02512"
"9/7/2014 7:19:00",40.7631,-73.9845,"B02512"
"9/7/2014 7:28:00",40.749,-73.9798,"B02512"
"9/7/2014 7:28:00",40.7772,-73.979,"B02512"
"9/7/2014 7:29:00",40.7471,-73.9897,"B02512"
"9/7/2014 7:35:00",40.7446,-73.8862,"B02512"
"9/7/2014 7:36:00",40.7438,-73.9754,"B02512"
"9/7/2014 7:36:00",40.7721,-74.022,"B02512"
"9/7/2014 7:36:00",40.7708,-73.9591,"B02512"
"9/7/2014 7:39:00",40.7233,-73.9915,"B02512"
"9/7/2014 7:41:00",40.6809,-73.9259,"B02512"
"9/7/2014 7:47:00",40.7557,-73.9854,"B02512"
"9/7/2014 7:48:00",40.7557,-73.9977,"B02512"
"9/7/2014 7:48:00",40.7725,-73.9057,"B02512"
"9/7/2014 7:49:00",40.771,-73.8657,"B02512"
"9/7/2014 7:49:00",40.7113,-74.0054,"B02512"
"9/7/2014 7:51:00",40.8531,-73.9366,"B02512"
"9/7/2014 7:53:00",40.7658,-73.9628,"B02512"
"9/7/2014 7:54:00",40.7829,-73.9578,"B02512"
"9/7/2014 7:57:00",40.7123,-74.0093,"B02512"
"9/7/2014 7:58:00",40.7833,-73.9787,"B02512"
"9/7/2014 8:01:00",40.7752,-73.9586,"B02512"
"9/7/2014 8:05:00",40.7784,-73.9572,"B02512"
"9/7/2014 8:07:00",40.7931,-73.9761,"B02512"
"9/7/2014 8:07:00",40.7619,-73.972,"B02512"
"9/7/2014 8:08:00",40.7263,-73.993,"B02512"
"9/7/2014 8:09:00",40.7486,-73.9186,"B02512"
"9/7/2014 8:09:00",40.7306,-74.0038,"B02512"
"9/7/2014 8:10:00",40.7478,-74.0277,"B02512"
"9/7/2014 8:11:00",40.7743,-73.9572,"B02512"
"9/7/2014 8:15:00",40.7782,-73.9768,"B02512"
"9/7/2014 8:16:00",40.7198,-74.0004,"B02512"
"9/7/2014 8:19:00",40.768,-73.9562,"B02512"
"9/7/2014 8:21:00",40.7683,-73.8763,"B02512"
"9/7/2014 8:24:00",40.7747,-73.9273,"B02512"
"9/7/2014 8:24:00",40.6463,-73.777,"B02512"
"9/7/2014 8:27:00",40.7163,-74.0151,"B02512"
"9/7/2014 8:27:00",40.645,-73.96,"B02512"
"9/7/2014 8:27:00",40.7052,-74.0075,"B02512"
"9/7/2014 8:29:00",40.7444,-73.9772,"B02512"
"9/7/2014 8:31:00",40.722,-74.0039,"B02512"
"9/7/2014 8:31:00",40.7612,-73.9701,"B02512"
"9/7/2014 8:36:00",40.7372,-74.0038,"B02512"
"9/7/2014 8:36:00",40.7463,-73.9799,"B02512"
"9/7/2014 8:37:00",40.7642,-73.9735,"B02512"
"9/7/2014 8:38:00",40.7147,-73.9611,"B02512"
"9/7/2014 8:39:00",40.6674,-73.96,"B02512"
"9/7/2014 8:42:00",40.7246,-73.9996,"B02512"
"9/7/2014 8:43:00",40.7564,-73.9726,"B02512"
"9/7/2014 8:44:00",40.6943,-73.9552,"B02512"
"9/7/2014 8:45:00",40.7372,-73.9793,"B02512"
"9/7/2014 8:50:00",40.779,-73.9483,"B02512"
"9/7/2014 8:51:00",40.7776,-73.9552,"B02512"
"9/7/2014 8:52:00",40.6821,-73.9983,"B02512"
"9/7/2014 8:53:00",40.7639,-73.9588,"B02512"
"9/7/2014 8:53:00",40.7748,-73.991,"B02512"
"9/7/2014 8:53:00",40.6828,-73.9502,"B02512"
"9/7/2014 8:54:00",40.6709,-73.9811,"B02512"
"9/7/2014 8:54:00",40.7673,-73.9536,"B02512"
"9/7/2014 8:55:00",40.746,-73.9885,"B02512"
"9/7/2014 8:55:00",40.7159,-73.9992,"B02512"
"9/7/2014 8:56:00",40.7497,-73.9801,"B02512"
"9/7/2014 8:57:00",40.7511,-73.8906,"B02512"
"9/7/2014 8:58:00",40.7459,-73.9555,"B02512"
"9/7/2014 8:58:00",40.7399,-73.9213,"B02512"
"9/7/2014 9:05:00",40.7695,-73.9841,"B02512"
"9/7/2014 9:05:00",40.7246,-73.9917,"B02512"
"9/7/2014 9:07:00",40.7207,-74.0039,"B02512"
"9/7/2014 9:07:00",40.7521,-73.9801,"B02512"
"9/7/2014 9:08:00",40.6754,-73.9542,"B02512"
"9/7/2014 9:11:00",40.7714,-74.2934,"B02512"
"9/7/2014 9:12:00",40.7411,-74.0082,"B02512"
"9/7/2014 9:13:00",40.6877,-73.9578,"B02512"
"9/7/2014 9:13:00",40.6915,-73.9845,"B02512"
"9/7/2014 9:14:00",40.7707,-73.8654,"B02512"
"9/7/2014 9:14:00",40.722,-74.0065,"B02512"
"9/7/2014 9:17:00",40.7877,-73.9748,"B02512"
"9/7/2014 9:17:00",40.7031,-73.991,"B02512"
"9/7/2014 9:17:00",40.7583,-73.9867,"B02512"
"9/7/2014 9:19:00",40.737,-73.9929,"B02512"
"9/7/2014 9:19:00",40.7744,-73.9594,"B02512"
"9/7/2014 9:21:00",40.6798,-73.9496,"B02512"
"9/7/2014 9:24:00",40.7494,-74.0064,"B02512"
"9/7/2014 9:25:00",40.726,-74.0078,"B02512"
"9/7/2014 9:26:00",40.7635,-73.9804,"B02512"
"9/7/2014 9:28:00",40.7672,-73.9861,"B02512"
"9/7/2014 9:28:00",40.7299,-73.9567,"B02512"
"9/7/2014 9:29:00",40.8255,-73.9502,"B02512"
"9/7/2014 9:30:00",40.7539,-73.9886,"B02512"
"9/7/2014 9:30:00",40.7571,-73.9981,"B02512"
"9/7/2014 9:32:00",40.7033,-73.9847,"B02512"
"9/7/2014 9:35:00",40.7238,-74.0001,"B02512"
"9/7/2014 9:37:00",40.7428,-74.0074,"B02512"
"9/7/2014 9:39:00",40.7503,-73.9734,"B02512"
"9/7/2014 9:41:00",40.7385,-73.9835,"B02512"
"9/7/2014 9:41:00",40.723,-73.9975,"B02512"
"9/7/2014 9:42:00",40.7287,-74.0016,"B02512"
"9/7/2014 9:43:00",40.7191,-74.0051,"B02512"
"9/7/2014 9:45:00",40.7525,-73.9767,"B02512"
"9/7/2014 9:46:00",40.7405,-74.1558,"B02512"
"9/7/2014 9:49:00",40.7264,-73.9932,"B02512"
"9/7/2014 9:49:00",40.743,-73.9808,"B02512"
"9/7/2014 9:51:00",40.8355,-73.9376,"B02512"
"9/7/2014 9:53:00",40.7186,-73.9636,"B02512"
"9/7/2014 9:55:00",40.7655,-73.9759,"B02512"
"9/7/2014 9:56:00",40.6786,-73.996,"B02512"
"9/7/2014 9:56:00",40.7578,-73.9756,"B02512"
"9/7/2014 9:56:00",40.7053,-74.0076,"B02512"
"9/7/2014 9:56:00",40.9111,-73.8998,"B02512"
"9/7/2014 9:56:00",40.7719,-73.9901,"B02512"
"9/7/2014 9:59:00",40.7403,-73.9884,"B02512"
"9/7/2014 10:00:00",40.9472,-73.0695,"B02512"
"9/7/2014 10:01:00",40.7361,-74.0041,"B02512"
"9/7/2014 10:01:00",40.7571,-73.9849,"B02512"
"9/7/2014 10:04:00",40.7796,-73.9179,"B02512"
"9/7/2014 10:04:00",40.7879,-73.9714,"B02512"
"9/7/2014 10:07:00",40.7527,-73.9695,"B02512"
"9/7/2014 10:08:00",40.7675,-73.8815,"B02512"
"9/7/2014 10:09:00",40.7362,-73.9978,"B02512"
"9/7/2014 10:09:00",40.7489,-73.9803,"B02512"
"9/7/2014 10:10:00",40.7824,-73.9845,"B02512"
"9/7/2014 10:11:00",40.8593,-74.0476,"B02512"
"9/7/2014 10:13:00",40.7432,-73.9932,"B02512"
"9/7/2014 10:14:00",40.7106,-73.9878,"B02512"
"9/7/2014 10:15:00",40.7229,-73.9891,"B02512"
"9/7/2014 10:16:00",40.6655,-73.9389,"B02512"
"9/7/2014 10:16:00",40.6925,-73.9862,"B02512"
"9/7/2014 10:16:00",40.7273,-73.9809,"B02512"
"9/7/2014 10:16:00",40.7835,-73.971,"B02512"
"9/7/2014 10:17:00",40.7323,-74.0079,"B02512"
"9/7/2014 10:18:00",40.7398,-74.0053,"B02512"
"9/7/2014 10:21:00",40.7235,-73.9811,"B02512"
"9/7/2014 10:21:00",40.7648,-73.9784,"B02512"
"9/7/2014 10:22:00",40.7389,-74.0069,"B02512"
"9/7/2014 10:22:00",40.827,-74.1511,"B02512"
"9/7/2014 10:23:00",40.7749,-73.9628,"B02512"
"9/7/2014 10:25:00",40.6229,-73.7247,"B02512"
"9/7/2014 10:25:00",40.7935,-73.9725,"B02512"
"9/7/2014 10:26:00",40.772,-73.9561,"B02512"
"9/7/2014 10:27:00",40.7698,-73.8643,"B02512"
"9/7/2014 10:32:00",40.8648,-73.9267,"B02512"
"9/7/2014 10:34:00",40.742,-74.0001,"B02512"
"9/7/2014 10:35:00",40.7338,-74.0018,"B02512"
"9/7/2014 10:36:00",40.76,-73.967,"B02512"
"9/7/2014 10:37:00",40.7472,-73.9899,"B02512"
"9/7/2014 10:37:00",40.756,-73.9728,"B02512"
"9/7/2014 10:39:00",40.7685,-73.8626,"B02512"
"9/7/2014 10:39:00",40.7562,-73.9725,"B02512"
"9/7/2014 10:41:00",40.7311,-73.9912,"B02512"
"9/7/2014 10:42:00",40.7129,-73.996,"B02512"
"9/7/2014 10:43:00",40.7399,-74.003,"B02512"
"9/7/2014 10:43:00",40.7674,-73.9846,"B02512"
"9/7/2014 10:44:00",40.9108,-73.9088,"B02512"
"9/7/2014 10:45:00",40.7643,-73.9738,"B02512"
"9/7/2014 10:48:00",40.7642,-73.9315,"B02512"
"9/7/2014 10:49:00",40.7858,-73.9848,"B02512"
"9/7/2014 10:50:00",40.722,-73.8558,"B02512"
"9/7/2014 10:50:00",40.7551,-73.973,"B02512"
"9/7/2014 10:50:00",40.7505,-73.974,"B02512"
"9/7/2014 10:51:00",40.7555,-73.9987,"B02512"
"9/7/2014 10:53:00",40.7224,-74.0106,"B02512"
"9/7/2014 10:54:00",40.7073,-74.0027,"B02512"
"9/7/2014 10:55:00",40.7739,-73.872,"B02512"
"9/7/2014 10:55:00",40.7512,-74.0028,"B02512"
"9/7/2014 10:57:00",40.7633,-73.9815,"B02512"
"9/7/2014 10:57:00",40.795,-73.9749,"B02512"
"9/7/2014 10:58:00",40.774,-73.872,"B02512"
"9/7/2014 10:59:00",40.7483,-74.0032,"B02512"
"9/7/2014 10:59:00",40.7449,-74.0071,"B02512"
"9/7/2014 11:00:00",40.7782,-73.9822,"B02512"
"9/7/2014 11:00:00",40.7624,-73.9962,"B02512"
"9/7/2014 11:02:00",40.7662,-73.9779,"B02512"
"9/7/2014 11:02:00",40.7317,-73.9949,"B02512"
